ID,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,Class
1419,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,crude
1420,0,0,0,0,0,0,0,0.394832276483,0,0,0,0.632631388445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583457729372,0,0,0,0,0.321655215778,0,0,0,0,0,interest
1421,0,0,0,0,0,0,0,0,0,0,0,0,0.523779026869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622857898248,0,0,0,0,0,0,0.417840642966,0,0,0.403872215792,0,0,0,0,0,0,0,acq
1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48456303875,0,0,0,0,0,0,0,0.434819207577,0,0,0,0,0,0.256808306293,0.464343851134,0,0,0,0,0,0,0,0.477957465227,0,0,0.189951167815,0,0.173321710157,0,0,0,acq
1423,0,0,0,0,0,0,0,0,0.395102843588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507438565485,0,0,0,0,0,0,0.765767487719,0,0,0,crude
1424,0.240114292811,0.1865171133,0,0,0,0,0,0.336728520961,0,0,0,0,0,0,0,0,0,0,0.23326249388,0.155581248355,0.440953953539,0,0,0,0,0.217866203544,0,0,0,0,0,0,0.370872773104,0,0,0.336634920369,0,0,0,0,0,0,0,0.162310548665,0.365760320756,0,0.250304611299,0,0,0,acq
1425,0.486217407399,0,0,0,0,0,0,0,0,0,0,0.364174243847,0,0,0,0.418841636124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500663791126,0.452633632164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532898303422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499197988728,0,0.683242831107,0,0,0,acq
1427,0,0,0,0,0,0,0,0,0,0.574265692996,0,0,0,0,0,0,0,0,0,0,0,0.531306836707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460094680858,0,0.41981524956,0,0,0,acq
1428,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1429,0,0,0,0.302630852551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425532129292,0,0,0,0,0,0,0.397445246994,0.381848239466,0,0,0,0,0,0.225523155209,0,0,0,0.416807706054,0,0,0,0,0,0,0.296097123163,0.333621504067,0,0,0,0,0,crude
1430,0,0,0,0,0,0,0,0.161968731547,0,0,0.331291794022,0,0.60006092857,0,0.414311762734,0,0,0,0,0,0,0.30474551224,0,0,0,0,0,0,0,0,0,0.33089233069,0,0,0,0.242885563529,0,0,0,0,0,0,0.231345590793,0,0.131949919999,0,0,0,0,0,grain
1431,0,0,0,0.173648078291,0,0.122418208053,0,0.411216861951,0.270368629929,0.119466593435,0,0.0941262946403,0,0.368540884622,0.225403272039,0,0,0,0,0,0.346177411638,0,0.380101080915,0.12083031283,0.106475597613,0,0,0.101205277266,0,0,0,0,0,0,0.113270216537,0,0,0.233925732066,0.237571009121,0.173619947249,0,0,0,0,0.0478575900057,0,0,0,0,0.21442903637,interest
1432,0,0.62999217498,0,0,0,0,0,0,0,0,0,0,0,0,0.484887741432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208780614314,0,0,0,0,0,0,0,0,0,0,0.548230528375,0.154426942331,0,0,0,0,0,earn
1433,0,0.294173207229,0.187600900761,0,0,0,0,0,0,0,0,0,0,0,0.452834138924,0.163114207653,0,0.307909107369,0,0,0,0,0.286357997585,0,0,0.343616726151,0,0.152490703121,0,0,0,0,0,0,0.170669508833,0,0,0,0,0,0,0,0,0,0.216327776973,0.169290198335,0.065796384567,0.365997605873,0.292574541859,0,acq
1434,0,0,0,0,0,0,0,0,0,0,0.554877185885,0,0,0,0,0.499914898215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261535249947,0,0,0,0,0.601319627806,0,0,0,0,0.110500775461,0,0,0,0,0,trade
1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,crude
1436,0,0.33793870581,0,0,0,0,0,0,0,0,0,0,0.37671427053,0,0,0,0,0.353718158875,0,0.281887944688,0,0,0,0.418293315619,0,0,0,0,0,0,0,0,0.223987069686,0,0,0,0,0,0,0,0,0,0,0,0.331349138012,0,0.302340859074,0,0.336102199653,0,acq
1437,0,0,0,0,0,0,0,0.851075646307,0,0,0,0,0,0.254250413502,0,0,0.459376720675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1438,0,0,0,0.106367133515,0,0,0,0,0,0.292714303999,0,0.230626085766,0,0,0.0920463202268,0,0,0.12517563435,0,0.199511964013,0,0.135408673035,0,0,0,0,0,0,0,0,0,0,0.0792657171556,0,0.138766041804,0,0,0,0,0,0,0,0,0,0,0.825867405361,0.213987932906,0,0.118941606453,0,ship
1439,0.543609251163,0,0,0,0,0.529542252249,0,0.508226692052,0,0,0,0.407160428602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
1440,0,0,0,0,0,0.465324825842,0,0.111648549272,0.12846254413,0,0,0,0.20681748727,0,0.285594057653,0,0,0,0,0,0,0,0,0,0.404725242294,0,0,0,0.2207133625,0,0.211830466773,0.228091239179,0,0,0,0,0,0,0.451516527658,0,0,0,0.318943037286,0,0.0909559333074,0,0.0829931086558,0,0,0,money-fx
1441,0,0,0,0,0,0,0,0.230643035216,0,0.469044394487,0,0,0,0,0,0,0,0.401162012352,0,0,0,0,0,0,0,0,0,0.397347631915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187896328844,0,0,0.476843109132,0.381183242607,0,acq
1442,0,0,0,0,0,0,0,0.188292052925,0,0.382917836077,0,0,0,0,0,0,0,0.327500107647,0,0,0,0,0,0,0,0,0,0.324386128843,0,0,0,0,0.207384855974,0,0,0,0,0,0,0,0,0,0,0,0.153394553891,0,0,0.389284540319,0.622379732593,0,acq
1443,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1444,0,0.169134806366,0,0,0,0,0,0.203564924715,0,0.206988662724,0,0,0,0,0,0,0,0.531096775368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207187048129,0,0,0,0,0.208640293408,0,0,0.08291839812,0,0,0.631290675136,0.336431308282,0,acq
1445,0,0,0,0,0,0,0,0.3646281509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314087377826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594098069191,0.348689548925,0.542087182394,0,0,0,acq
1446,0,0.429933958665,0,0,0,0,0,0.129363487931,0.148845308654,0,0,0,0,0,0.165454202815,0,0.36658259389,0,0,0,0,0.121699237928,0,0,0,0,0,0,0,0,0,0,0.641164220862,0,0,0,0,0,0,0,0,0,0,0.187068134087,0.263469092465,0.123708759575,0.0961613749572,0,0.213798755112,0.118049035908,acq
1447,0,0.2940307812,0,0,0,0,0,0,0,0,0,0,0,0,0.226307448044,0,0,0,0,0,0,0,0,0.363945023898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715402338522,0,0,0.25587087735,0.144148693571,0.338416470587,0.131529057568,0,0,0,earn
1448,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,earn
1449,0,0,0,0,0,0,0,0.283541926729,0.326242638284,0,0,0,0,0,0,0,0,0,0,0.786042241903,0,0,0,0,0,0,0,0,0,0,0,0,0.312293061358,0,0,0,0,0,0,0,0,0,0,0,0.230991094336,0,0.210768756844,0,0,0,acq
1450,0,0,0.943644749076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330960099621,0,0,0,acq
1451,0,0,0,0.353360750451,0,0.747335478039,0,0.478168753287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224919619154,0.193369262306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
1452,0,0.754361639573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656459074689,0,0,0,0,0,0,earn
1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,ship
1454,0,0,0,0,0,0,0,0.289573719887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957155713952,0,earn
1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ship
1456,0,0.415284129713,0,0.0923405415569,0,0,0,0.0624777392194,0.143773463855,0,0,0,0.462934417685,0,0.0799082082707,0,0,0.326006318408,0,0.0866011999911,0,0,0,0.257014915064,0,0.242541756978,0.116511825968,0,0,0,0,0,0.344064891436,0,0.120467018584,0.0936905583775,0,0,0,0,0,0,0,0.180693861686,0.305389785287,0,0.232211785707,0,0,0,acq
1457,0,0.36825398398,0,0,0,0,0,0,0,0,0,0,0.410507966562,0,0,0,0,0,0,0,0,0.41695919395,0,0,0,0,0.413268324249,0,0,0,0,0,0.244080152269,0,0,0,0,0,0,0,0,0,0,0,0.361073289514,0,0.164731390574,0,0.366252731393,0,acq
1458,0,0.546366237506,0,0,0,0,0,0,0,0,0,0,0.609057071787,0,0.21026157262,0,0,0.285938923655,0,0,0,0,0,0,0,0.319098703073,0,0,0,0.320528373995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1459,0,0,0.580566866429,0,0,0,0,0,0,0,0,0,0,0.572824987617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150850051554,0.272757119478,0.264084717975,0,0,0,0,0,0.276877722123,0,0,0,0.223155892979,0,0.203619495725,0,0,0,acq
1460,0.239887627752,0,0,0.0828677602911,0,0,0,0.280342211009,0.0645122106611,0.114022903391,0.688096324308,0,0,0,0.143421603049,0,0,0,0,0.0777171907462,0,0,0,0,0,0.217660540418,0,0,0.110839365932,0.109317866904,0,0,0.247015115722,0,0.108108874506,0,0,0.11163326241,0,0.248563007066,0,0.229865459353,0.160169024751,0,0.0913537618322,0,0,0,0.185328384933,0,money-fx
1461,0,0.312248757788,0,0,0,0,0,0,0.216204195054,0,0,0,0,0,0,0.115424535536,0.236656418217,0,0,0,0.123033682896,0,0,0.25766323093,0,0,0,0,0,0,0,0,0.206959673655,0,0,0,0.127499674763,0,0,0,0.379864126148,0,0,0.271724488438,0.459240188943,0,0.465595072179,0,0,0,earn
1462,0,0.636699365647,0,0,0,0,0,0,0.264514244635,0,0,0.245568387956,0,0,0,0,0,0,0,0.106219188557,0,0.432545469982,0,0,0.13889339298,0,0,0,0,0,0,0,0.33760542425,0,0,0,0,0,0,0,0,0,0.109454701577,0,0.187285252342,0.146562581828,0,0,0.253295705561,0,earn
1463,0,0,0,0,0,0,0,0,0.357367027486,0,0,0.497655872765,0,0,0,0,0,0,0,0,0.61009243867,0,0.50240885367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
1464,0,0,0,0,0,0.351339059742,0,0,0,0,0,0,0,0,0,0,0.318509327766,0,0,0,0,0.317219173317,0,0.693563631966,0.305583923712,0,0,0.290458155866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125326306016,0,0,0,earn
1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,earn
1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706647920101,0,0,0,0,0,0,0,0,0,0,0,0.522680125088,0,0.476921590888,0,0,0,acq
1467,0,0,0,0,0,0,0,0.34789758621,0.400290100611,0,0,0,0,0,0,0,0,0,0.361499487819,0,0,0,0,0,0,0.337639024963,0,0.29967582134,0,0,0,0,0,0,0,0,0,0.346335130851,0,0.514100664495,0,0,0,0,0,0,0,0,0,0,acq
1468,0,0,0,0,0,0,0,0,0.302515409248,0,0,0,0,0,0,0,0,0,0,0,0,0.164895555436,0,0,0,0,0,0,0.519756117516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781759209264,0,0,0,grain
1469,0,0,0,0.210695571636,0,0,0,0.142556917659,0.082012818103,0.144954568129,0,0.228415927782,0,0,0,0,0,0,0,0,0.140011238728,0,0.461194936973,0,0,0,0.398771634226,0.122797234245,0,0.138973168675,0,0.582470335968,0,0,0,0,0,0,0.144128170215,0,0,0,0.203619019687,0,0,0,0.105968611631,0,0,0.130088535496,interest
1470,0,0,0,0,0,0,0,0.170121203122,0,0,0,0,0,0,0,0,0,0,0.353545009988,0,0,0,0,0,0,0,0,0.293081718837,0,0,0,0,0,0,0,0.255110871672,0,0.677428662677,0,0,0,0,0.48598010081,0,0,0,0,0,0,0,ship
1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107967182494,0.442733021631,0,0,0.162420805267,0.345254153264,0,0,0,0,0.113721944624,0,0,0,0,0,0,0.645294715742,0.233355873686,0.112968123816,0,0,0.116650924982,0,0,0,0,0,0,0.28637972021,0,0.1306541661,0,0.193658476527,0,acq
1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738702268285,0,0.674031867815,0,0,0,acq
1473,0,0,0,0,0,0.290311146496,0,0,0,0,0,0,0,0.582655845328,0.178179056232,0,0,0,0,0.386206133685,0.273649818552,0,0.225349607586,0,0,0,0.259797680865,0,0,0,0,0,0,0.277438193958,0,0.208910894523,0,0,0,0,0,0.285572115616,0,0,0,0,0,0,0,0,money-fx
1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482816121471,0,0,0,0,0,0,0,0,0,0,0,0.448147972459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752364265252,0,0,0,0,0,acq
1475,0,0.174673639133,0,0.155358293556,0,0,0,0.0525578190613,0,0.4275342699,0,0,0,0.219815784906,0.201662281843,0.387414646131,0.0992901575181,0.0914148586351,0,0.0728510707412,0.103238558639,0,0,0,0,0,0,0,0,0,0,0.107372448244,0.0578871788109,0,0,0.157629628616,0,0,0.318822646401,0.388332813662,0,0.107736426648,0,0,0.299718344891,0,0.195342295825,0.217321401679,0.0868621932388,0,acq
1476,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
1477,0,0,0,0,0,0,0,0.534416943876,0,0,0,0,0,0,0,0,0,0,0,0,0.524873710358,0,0,0,0,0,0,0,0,0,0,0,0.294303395215,0,0.515220434621,0,0,0,0,0,0,0,0,0,0.217684834342,0,0.198627406177,0,0,0,acq
1478,0,0,0,0,0,0,0,0.187345787388,0,0,0,0,0,0,0,0,0,0,0,0.259682411748,0,0,0,0,0,0.727285862183,0.349372433264,0,0,0,0,0,0.206342639167,0,0.361232476285,0,0,0,0,0,0,0,0,0.270914362593,0,0,0,0,0,0,crude
1479,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1480,0,0,0,0,0,0,0,0.204276115039,0.117519795886,0.207711814486,0,0.163653644827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208661879253,0,0,0.196938420421,0,0,0,0,0.754665242335,0,0.209369215437,0,0,0.416040441567,0,0.0759235562028,0,0,0,grain
1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1482,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
1483,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
1484,0,0.321261328667,0,0,0,0,0,0,0,0,0,0,0.358123307564,0,0,0,0,0.33626206096,0,0,0,0,0,0,0,0,0,0.33306477062,0,0,0,0,0,0,0,0,0,0,0,0.285690081919,0,0.396299610436,0,0,0.472495437043,0,0.287420246413,0,0,0,acq
1485,0,0,0,0,0,0,0.462010832202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624250720575,0,0,0,0,0,0,0,0,0,0,0.436449075302,0,0,0,0.454278805865,0,0,0,grain
1486,0,0.213484739213,0,0,0,0,0,0.256943001854,0,0,0,0,0,0,0,0,0,0.446906066715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141498503536,0,0,0,0,0,0.259775009975,0,0,0,0,0,0.313982904743,0.245711526098,0.190996646265,0,0.636973710393,0,acq
1487,0,0,0.588789497836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50351849774,0,0,0,0,0,0,0,0,0,0,0,0,0.553112336693,0,0,0,0,0,0,0.22631647406,0,0.206503380695,0,0,0,grain
1488,0,0,0,0.456517355101,0,0,0,0,0,0,0,0,0.572169039687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633162831747,0,0,0.251633310613,0,0,0,0,0,grain
1489,0,0,0,0,0,0,0,0.403577551014,0,0,0,0,0,0,0.258085194845,0,0,0,0,0,0,0,0,0,0,0,0.376306489126,0.347638037367,0,0,0,0,0,0.401858062667,0,0,0,0.401765029363,0,0,0,0,0,0,0.164389833338,0,0.149998167288,0,0,0.368279655823,ship
1490,0.289404342176,0,0,0.19994603206,0,0,0,0.135283764188,0.155657163845,0,0,0.216762308124,0,0,0,0,0,0,0.281146023443,0,0,0,0,0,0,0,0,0,0,0,0,0.552753109926,0,0,0,0,0,0,0,0,0,0,0.386461041608,0,0,0,0.502810838736,0,0,0,grain
1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397781793572,0,0,0,0,0,0,0,0,0,0,0,0.289997011,0.535807883519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506741836077,0,0.462378634716,0,0,0,crude
1492,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1493,0,0,0,0,0,0,0.462010832202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624250720575,0,0,0,0,0,0,0,0,0,0,0.436449075302,0,0,0,0.454278805865,0,0,0,grain
1494,0,0,0,0,0,0,0.462010832202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624250720575,0,0,0,0,0,0,0,0,0,0,0.436449075302,0,0,0,0.454278805865,0,0,0,grain
1495,0,0.1698367787,0,0,0,0,0,0.102204897421,0,0.415695485273,0,0,0,0,0.392156166249,0,0,0.177767008153,0,0,0,0,0,0,0,0,0.190597153005,0,0,0,0,0,0.22513693597,0,0,0,0,0,0.206662785563,0,0,0,0,0,0.416312701514,0,0.303892964562,0.422607177443,0.168913811652,0,acq
1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309984092113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363449303979,0,0.482556808206,0,0,0,0.496819406634,0,0,0,0,0.540484847262,0,0,0,grain
1497,0,0,0,0.195512529357,0,0,0,0.264568100151,0,0,0,0,0,0,0,0.243773330801,0,0,0,0,0,0,0.213980265352,0,0.479528794305,0,0,0,0,0,0,0,0,0,0.255064688926,0.19837091852,0.269275680848,0.526759777685,0,0.195480856268,0,0,0,0,0,0.253003316595,0,0,0,0,trade
1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40473572048,0,0,0,0,0.529236932055,0.566766469557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422241610412,0.237876139492,0,0,0,0,0,crude
1499,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,earn
1500,0,0.68840837674,0,0,0,0.215823763365,0,0,0,0,0,0,0.383698663414,0,0,0,0,0.180138098557,0.215234746996,0.143557114862,0,0,0,0,0,0,0,0,0,0,0,0,0.342209783318,0,0,0,0,0,0,0,0,0,0,0.14976633961,0.253119336041,0,0,0,0.171166816425,0,earn
1501,0,0,0,0,0,0,0,0.709432039421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288973988845,0,0.263675483092,0,0.586238394197,0,acq
1502,0,0,0,0.401175406331,0,0,0,0.271435839506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526863857776,0,0,0,0,0,0,0,0.540558712089,0,0,0,0,0,0,0,0,0,0,0.442257427908,0,0,0,0,0,ship
1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ship
1504,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,crude
1505,0,0.349055632229,0,0,0,0,0,0,0,0.427177350917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415250491855,0,0,0,0,0,0,0.314996068942,0,0,0,0.310406897025,0,0,0.300029983701,0,0.342249292161,0,0,0,0.34715871185,0,acq
1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16500077325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58185741907,0,0.796377227638,0,0,0,grain
1507,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,earn
1508,0.0843988329328,0,0,0,0,0.904363249543,0,0.197263657594,0,0,0,0,0,0,0,0,0,0,0,0,0.154992852029,0,0.0638180185324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785510878751,0.319100614529,0,0,0,0,0,0,0,0,0,0,0,interest
1509,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349168888228,0,0,0.407477070302,0,0,0,0.469766062627,0,0,0,0.477938784913,0,0,0,0,0,0.512774696091,0,0,0,0,0,0,0,0,0,0,0,0,0,crude
1511,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738702268285,0,0.674031867815,0,0,0,acq
1513,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1514,0,0,0,0,0,0.294372657286,0,0.659221109333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182794987797,0,0,0.0930847663243,0,0,0,0,0,0,0,0.191700265931,0,0,0.487077266113,0,0,0.0672563223183,0,0.383602139074,0,0.105005796272,0,0,0,interest
1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59089938583,0,0,0,0,0.128078446493,0.181502263099,0,0,0,0.16747680191,0,0,0.318374097971,0,0,0.525937382921,0,0.101770637803,0,0,0,0,0,0,0.136544495476,0,0.18940990181,0,0,0.0752758031039,0.353448525628,0,0,0,0,acq
1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
1518,0,0,0,0,0,0,0,0.076244901236,0.263181583287,0,0,0,0,0,0.0975162277583,0.140504267297,0,0.265228542303,0,0,0,0.43036624281,0,0.313648942169,0,0,0,0,0,0.29731269991,0,0,0.335904518878,0,0,0,0,0,0,0,0.308267969018,0,0.21780650565,0,0.124227787948,0,0.283380366964,0.157632575927,0,0.278305331056,earn
1519,0,0.320583193823,0,0,0,0,0,0,0,0,0,0,0.357367362568,0,0,0,0,0.335552261802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424967539618,0,0,0,0,0,0,0,0,0.395463080948,0,0,0.157166023169,0.368977127293,0,0.398855771153,0,0,acq
1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768952911086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639305420384,0,0,0,0,0,0,earn
